xx,knn, 15 , 32.15643056704319
xx,dknn, 3 , 41.64823091055071
xx,dknn, 5 , 38.0497057177376
xx,dknn, 7 , 37.02807910832249
xx,dknn, 9 , 36.229021240151155
xx,dknn, 11 , 35.50905266541504
xx,dknn, 13 , 35.18280873140306
xx,dknn, 15 , 34.809349763868305
pca,knn, 3 , 40.80816819010704
pca,knn, 5 , 36.74523789873756
pca,knn, 7 , 35.417220916943535
pca,knn, 9 , 35.263491632172595
pca,knn, 11 , 34.219133689162845
pca,knn, 13 , 33.540523537282034
pca,knn, 15 , 33.270372596707276
pca,dknn, 3 , 44.57168482991834
pca,dknn, 5 , 40.38106995854164
pca,dknn, 7 , 38.80351442108913
pca,dknn, 9 , 37.71009258722889
pca,dknn, 11 , 37.067263667379315
pca,dknn, 13 , 36.58702876926511
pca,dknn, 15 , 36.210138909356964
ga,knn, 13 , 30.16322989583046
ga,dknn, 13 , 17.12701745605409
ga,knn, 7 , 30.275607729540997
ga,dknn, 7 , 33.08439290112165
ga,knn, 5 , 31.553471925980084
ga,dknn, 5 , 34.992988281378466
ga,knn, 11 , 29.564231022679216
ga,dknn, 11 , 14.63008670711387
ga,knn, 9 , 29.903314805791396
ga,dknn, 9 , 14.751570275254522
ga,knn, 3 , 36.14396201734957
ga,dknn, 3 , 39.3305604598984
ga,knn, 15 , 31.092257473975643
ga,dknn, 15 , 15.549266374047056
munmap_chunk(): invalid pointer
gbest-pso,knn, 9 , 19.01840366502604
gbest-pso,dknn, 9 , 13.673248497983312
gbest-pso,knn, 13 , 17.582319236725713
gbest-pso,dknn, 13 , 11.47577749191093
gbest-pso,knn, 7 , 15.102550656044466
gbest-pso,dknn, 7 , 11.605471622623718
gbest-pso,knn, 11 , 15.8698218039867
gbest-pso,dknn, 11 , 12.463114241534045
gbest-pso,knn, 5 , 15.475670414485053
gbest-pso,dknn, 5 , 12.404247289538127
gbest-pso,knn, 3 , 15.699222575858252
gbest-pso,dknn, 3 , 13.158240666927687
lbest-pso,knn, 9 , 16.69646080353554
lbest-pso,dknn, 9 , 12.89623184261962
lbest-pso,knn, 7 , 19.00325752288292
lbest-pso,dknn, 7 , 15.163933148298202
lbest-pso,knn, 15 , 20.884627011310435
lbest-pso,dknn, 15 , 14.291857155955581
lbest-pso,knn, 5 , 16.372494062325583
lbest-pso,dknn, 5 , 12.979291800520075
lbest-pso,knn, 11 , 18.69002640839076
lbest-pso,dknn, 11 , 15.139246260696902
lbest-pso,knn, 3 , 11.68394935289775
lbest-pso,dknn, 3 , 9.351057972629144
xx,knn, 3 , 36.91219989700996
xx,knn, 5 , 35.81691274963455
xx,knn, 7 , 34.76322775055937
xx,knn, 9 , 34.851142226159716
xx,knn, 11 , 35.27478788372093
xx,knn, 13 , 34.51168652102459
xx,knn, 15 , 35.52200970204503
xx,dknn, 3 , 40.589079173595906
xx,dknn, 5 , 38.59722417670103
xx,dknn, 7 , 37.59330664361637
xx,dknn, 9 , 37.31869606623391
xx,dknn, 11 , 37.11705758660258
xx,dknn, 13 , 36.56672116087283
xx,dknn, 15 , 36.43974539775303
pca,knn, 3 , 39.241316947212994
pca,knn, 5 , 37.63541457182725
pca,knn, 7 , 36.61753316597736
pca,knn, 9 , 36.38575209511506
pca,knn, 11 , 36.34136569352846
pca,knn, 13 , 35.83767560838624
pca,knn, 15 , 36.04120966394979
pca,dknn, 3 , 43.63267138089414
pca,dknn, 5 , 40.97145365021879
pca,dknn, 7 , 39.67159273820153
pca,dknn, 9 , 39.0290891330303
pca,dknn, 11 , 38.73922111643567
pca,dknn, 13 , 38.19142366212483
pca,dknn, 15 , 37.87252576871448
ga,knn, 7 , 30.796551086378734
ga,dknn, 7 , 36.60332348963638
ga,knn, 5 , 32.15706718803987
ga,dknn, 5 , 38.27377964426427
ga,knn, 9 , 31.12132382055697
ga,dknn, 9 , 35.9786333648225
ga,knn, 13 , 31.905780419469608
ga,dknn, 13 , 34.091837380920815
ga,knn, 3 , 35.76627445662605
ga,dknn, 3 , 40.848760759423804
ga,knn, 15 , 32.60359070361018
ga,dknn, 15 , 34.60539266382113
gbest-pso,knn, 7 , 14.066975038443287
gbest-pso,dknn, 7 , 11.085984008445257
gbest-pso,knn, 9 , 14.640519251220203
gbest-pso,dknn, 9 , 11.152511891317095
gbest-pso,knn, 11 , 19.693920228439644
gbest-pso,dknn, 11 , 17.056705116692847
gbest-pso,knn, 15 , 19.13678788457733
gbest-pso,dknn, 15 , 12.034792964529812
gbest-pso,knn, 5 , 14.10751567641196
gbest-pso,dknn, 5 , 11.291225761629539
lbest-pso,knn, 7 , 18.611325985897338
lbest-pso,dknn, 7 , 11.382550364222663
lbest-pso,knn, 11 , 15.960442548117843
lbest-pso,dknn, 11 , 13.367991522229818
Fatal Python error: GC object already tracked

Current thread 0x00007fcaa93fe740 (most recent call first):
  File "/export/home/basak/.local/lib/python3.6/site-packages/numpy/linalg/linalg.py", line 2462 in norm
  File "<__array_function__ internals>", line 6 in norm
  File "/export/home/basak/mst-final-run/part_2_mmntv/regression/airfoil/knn.py", line 38 in find_all_neighbors
  File "/export/home/basak/mst-final-run/part_2_mmntv/regression/airfoil/pso_run.py", line 162 in lbest_pso_run
  File "/usr/lib/python3.6/multiprocessing/process.py", line 93 in run
  File "/usr/lib/python3.6/multiprocessing/process.py", line 258 in _bootstrap
  File "/usr/lib/python3.6/multiprocessing/popen_fork.py", line 73 in _launch
  File "/usr/lib/python3.6/multiprocessing/popen_fork.py", line 19 in __init__
  File "/usr/lib/python3.6/multiprocessing/context.py", line 277 in _Popen
  File "/usr/lib/python3.6/multiprocessing/context.py", line 223 in _Popen
  File "/usr/lib/python3.6/multiprocessing/process.py", line 105 in start
  File "master_process.py", line 130 in <module>
lbest-pso,knn, 9 , 13.310650508674781
lbest-pso,dknn, 9 , 10.894219129368643
lbest-pso,knn, 15 , 27.30826622179401
lbest-pso,dknn, 15 , 29.24904880660144
lbest-pso,knn, 3 , 9.711796944629016
lbest-pso,dknn, 3 , 7.457320949815437
That took 140486.50925517082 second
